AT5G28080,-0.30365213435099553
AT5G04665,0.027063214341973382
AT5G28090,-0.3808852546602792
AT5G04675,0.34028798515263897
AT5G04685,
AT5G28150,-0.6296540702104495
AT5G28160,-0.3830319567355852
AT5G04695,-0.5662182265188938
AT5G28180,0.42718798467773317
AT5G28190,0.33786509070214865
AT5G28210,0.26985055246570755
AT5G28220,0.37725455114605455
AT5G28235,0.3206525286049981
AT5G28237,-0.16554755031975324
AT5G28262,-0.035298857204600916
AT5G28288,-0.22641326061354253
AT5G28290,0.2048340080161696
AT5G28295,0.5357684054574343
AT5G04705,0.2680332071380042
AT5G04715,
AT5G28300,-0.20817988414993227
AT5G04725,0.02190937655812542
AT5G28310,-0.022514321100904185
AT5G28320,0.23780862900348163
AT5G28340,-0.0728835110916296
AT5G28345,0.3852303695763275
AT5G28350,-0.21523202249485623
AT5G28370,0.07622897606024637
AT5G28380,0.29860380883117615
AT5G28390,-0.6347165906656378
AT5G28400,-0.38253828770179793
AT5G28410,0.01443437078244558
AT5G28420,0.18124204208082853
AT5G28442,0.31065805641913885
AT5G28450,-0.3465911891458379
AT5G28460,
AT5G28463,0.011052301537903562
AT5G28462,0.28726060325279523
AT5G04745,0.3856013019015633
AT5G04755,-0.09809694294759005
AT5G28470,-0.7966014510772434
AT5G04765,
AT5G04775,0.0743299285460119
AT5G28490,-0.32068533506999997
AT5G28491,-0.20524628899591435
AT5G28500,-0.0032753433843865387
AT5G28510,-0.24287160504639424
AT5G28520,0.3062032710329581
AT5G28530,-0.33206168103700917
AT5G28540,-0.7781129650636657
AT5G28550,-0.0611381080966163
AT5G28560,0.48878253918592424
AT5G28590,-0.13205299309760837
AT5G28610,0.1527734023263357
AT5G28615,-0.20692034759725328
AT5G28620,0.3375458012014601
AT5G04785,0.05049909565185749
AT5G04795,0.23821069412372917
AT5G28630,-0.0972119205640488
AT5G28640,0.16523796717275202
AT5G28646,0.2559812327954531
AT5G28650,0.04143135466575336
AT5G28660,0.22289623555179008
AT5G28680,0.4154442341191589
AT5G28690,0.045228709839085085
AT5G28720,0.1265632613917806
AT5G28730,0.6167461332948383
AT5G28740,-0.08981199458639401
AT5G28750,0.2829429966116164
AT5G04815,-0.0033265027122483825
AT5G28770,-0.1723817478212371
AT5G04825,-0.2072501585434349
AT5G04845,0.29307736857904537
AT5G28780,0.12453734669096296
AT5G28810,-0.5387877613634698
AT5G04855,-0.03340120354927188
AT5G28820,0.0388289996159304
AT5G28823,-0.1421663136218729
AT5G28824,-0.26716135390031703
AT5G28830,-0.3254427208471008
AT5G04865,0.09452810184419816
AT5G28840,-0.49402234603666356
AT5G28850,0.2001382623659372
AT5G28885,0.09992087639456898
AT5G28900,0.24177901787626896
AT5G28910,-0.683682579884376
AT5G04905,0.09783809103764621
AT5G28919,
AT5G28920,0.03819780190253096
AT5G04915,0.11491205845512369
AT5G04925,-0.07970771908235597
AT5G28950,0.33570070399263263
AT5G28960,-0.15254209727321985
AT5G29000,-0.5409648632600611
AT5G29050,-0.32044069324009866
AT5G29054,0.15467075904701477
AT5G29070,-0.42682504473487665
AT5G29210,-0.016038027522211694
AT5G29560,0.17601268602262174
AT5G29613,0.0978799880155872
AT5G29624,-0.4093623255397646
AT5G04935,0.03008514082006567
AT5G30341,-0.12842208910880418
AT5G30495,0.24885995185816648
AT5G04945,0.0024713719516003788
AT5G31412,0.19052398713183463
AT5G30360,-0.5277776981267899
AT5G30490,0.19040430039811443
AT5G30500,0.29998157002946924
AT5G30510,0.19273305688884707
AT5G30520,0.08746628762020464
AT5G04955,0.22684755159519954
AT5G04965,
AT5G04975,-0.14319828273625412
AT5G32017,
AT5G04985,0.3781815561684083
AT5G04995,-0.5838117866064644
AT5G05005,-0.13196073548662632
AT5G32440,0.2036029831346059
AT5G32450,0.08212107161172433
AT5G32460,-0.4528232264064833
AT5G32470,0.6631962214229878
AT5G32590,-0.4191210251649604
AT5G32613,-0.31409257127574725
AT5G05015,0.2715560742692681
AT5G05035,0.16347603726896281
AT5G32619,0.16936723512093477
AT5G05045,-0.21593831791462972
AT5G05055,-0.10295286824738606
AT5G32670,-0.32066167266643775
AT5G33210,0.17961235009224422
AT5G05065,-0.10448039477016764
AT5G33280,0.21482253749987804
AT5G33290,0.3616008843901922
AT5G33300,0.16590109077830312
AT5G33320,0.24138471871962666
AT5G33330,0.19586803586496862
AT5G33340,0.2666456692916424
AT5G33355,-0.09166275976757336
AT5G33370,-0.09149747496005908
AT5G33393,-0.16712592573957036
AT5G33390,-0.027978439894358095
AT5G33406,-0.3206402316661619
AT5G05075,0.3465248658690785
AT5G05095,0.042018244400529356
AT5G33399,0.2543485375151307
AT5G05105,-0.20254010027370467
AT5G33439,0.28002413997510195
AT5G33806,-0.5109362958891829
AT5G33898,0.2727303001097117
AT5G34581,0.08488038667647309
AT5G34780,0.014407792293496986
AT5G34830,-0.07163873725106051
AT5G34829,0.49783684957098323
AT5G34869,-0.42393913647965
AT5G34871,-0.2540364879036352
AT5G34828,-0.28262086181146173
AT5G05125,-0.055315380285924295
AT5G05135,0.0973883314925519
AT5G34850,-0.23844106480636865
AT5G34870,-0.36733529737123344
AT5G34882,0.19898845012045896
AT5G34881,-0.048335707080725314
AT5G34883,-0.3730198286684043
AT5G34885,0.3891330240393034
AT5G34887,0.9457271784555145
AT5G34905,0.05251880404287599
AT5G34908,0.40038413614528234
AT5G34930,0.4293049243243474
AT5G34940,0.054910234098802545
AT5G05155,-0.5525219711013745
AT5G35050,-0.04757361673104515
AT5G35067,0.5852669066074538
AT5G35069,0.48228144801315365
AT5G35080,-0.09155776237209644
AT5G35090,0.48084284515753606
AT5G35100,0.31467617677276366
AT5G35110,0.23761793741086548
AT5G35120,0.16176737790022017
AT5G05175,0.6221423760658429
AT5G35160,-0.3353655410260058
AT5G35170,-0.19723544772165436
AT5G35180,-0.2884893266941207
AT5G35190,0.20173880870158223
AT5G35195,
AT5G35200,0.176106090094223
AT5G35210,-0.07229442679105154
AT5G35220,-0.12232742728431256
AT5G35230,0.0650715544747745
AT5G35300,0.43832689535697317
AT5G35320,0.16027690308943568
AT5G35330,-0.276186873820151
AT5G35338,-0.23221723252019272
AT5G35360,0.06258253668111927
AT5G35370,-0.26573734782983405
AT5G35375,-0.27165881525984337
AT5G35380,0.010956425452316147
AT5G35390,-0.26580115158617906
AT5G35400,-0.029121877337563468
AT5G35405,0.15445775248986632
AT5G35407,0.3949220097893278
AT5G05185,0.13311516649096536
AT5G35410,-0.05143006052183714
AT5G35430,0.46787976550439353
AT5G35450,-0.007471526025222233
AT5G35460,-0.21452567656144253
AT5G05195,0.30581539925487733
AT5G35475,0.14527145473271613
AT5G35480,0.38530884696313084
AT5G35490,0.19118946033434392
AT5G05205,-0.34541991958346063
AT5G05215,
AT5G35510,0.2130936955886968
AT5G35520,-0.015302173415162752
AT5G35525,0.014440578589368841
AT5G35530,0.23626025146098556
AT5G35540,0.17235737173083424
AT5G35550,0.08162864140972091
AT5G05235,-0.0446901372512485
AT5G35560,-0.10689649650620428
AT5G35570,0.013135178331558323
AT5G35580,-0.39222969835006716
AT5G35590,-0.12934779487174541
AT5G35600,0.09073837987132718
AT5G35603,0.06379848386784284
AT5G35604,-0.1472282398743255
AT5G35605,0.18463124283262394
AT5G35610,-0.043904104046656046
AT5G35620,0.19725540602704167
AT5G35630,-0.47452910274057825
AT5G35640,-0.09001525586665515
AT5G35660,0.16747415774920044
AT5G35670,-0.6452747618401188
AT5G35680,-0.027928622384706718
AT5G35688,-0.1818535154585376
AT5G35690,0.04718413508497612
AT5G35695,0.12348443737807376
AT5G05255,-0.09974140974758249
AT5G35698,-0.13152816835057626
AT5G35700,-0.4834995165685345
AT5G05265,-0.637839379481565
AT5G35715,-0.059351839741046006
AT5G35730,0.2723284231922709
AT5G35732,-0.5164829805287382
AT5G35735,0.08443360021165695
AT5G35737,-0.3562656550198086
AT5G05275,0.15430226740311725
AT5G05295,
AT5G35740,-0.15564186416986467
AT5G35750,-0.24229819684502008
AT5G35753,-0.6104666881960363
AT5G35760,-0.12632277233825837
AT5G35770,0.6165093477853243
AT5G35790,-0.21932623353022207
AT5G35810,0.3714797419482051
AT5G35830,0.09848323233492133
AT5G35840,-0.4403588323479307
AT5G35870,0.057564502373747634
AT5G35890,0.08320446205665946
AT5G35900,0.08776024969420197
AT5G35910,0.09807814529392718
AT5G35913,0.44751978397147374
AT5G35917,-0.630174394742226
AT5G35920,0.35705989175019615
AT5G35926,-0.08423559896632238
AT5G35927,
AT5G35930,0.2973827080184074
AT5G35940,-0.558266704014169
AT5G35945,0.023094601628234478
AT5G05315,-0.47206160530081004
AT5G35950,-0.004487487143216611
AT5G35960,-0.18734034149201
AT5G35970,-0.46297982168109875
AT5G35980,0.1472433932307495
AT5G35995,-0.17844011776033575
AT5G36000,0.11922355467660027
AT5G36002,
AT5G36001,0.1880067189605274
AT5G36080,-0.268649357581205
AT5G36100,-0.15166654820482425
AT5G36110,-0.2541129529028949
AT5G36120,-0.07818264755226641
AT5G36130,-0.5960529619171124
AT5G36140,-0.3476040933160145
AT5G36150,0.5134967914895671
AT5G05325,0.3447969085515652
AT5G36160,0.021082788364019486
AT5G36170,0.17869768985867646
AT5G36180,0.18459308823263862
AT5G36190,-0.0017899030898249689
AT5G36200,0.24830768758077715
AT5G36210,-0.11077079640813806
AT5G36220,0.49835288015373175
AT5G36225,0.4119321034433908
AT5G36228,-0.47835974257107733
AT5G36230,-0.8744515510486591
AT5G36240,0.1460921374049818
AT5G36250,0.23143952824389194
AT5G36260,0.1811528874267592
AT5G05335,0.24571420123811955
AT5G36280,0.00545008418294968
AT5G36290,-0.1054871430469261
AT5G36300,0.013446792575684506
AT5G36310,
AT5G36320,0.44131281159081454
AT5G36330,0.1245738366383838
AT5G36340,
AT5G36350,
AT5G36360,0.16150968497951318
AT5G36370,
AT5G36380,
AT5G36390,
AT5G36400,
AT5G36410,
AT5G36420,
AT5G36430,
AT5G36440,
AT5G36450,
AT5G36460,0.2578708236722609
AT5G36470,
AT5G36480,-0.07786373414298908
AT5G36490,-0.17445199190967828
AT5G36500,-0.04297418660331155
AT5G36520,
AT5G36540,-0.2715793536592803
AT5G36550,-0.47671765384296344
AT5G36657,0.027404003314713824
AT5G36658,-0.0830955223761775
AT5G36659,-0.4196792658824098
AT5G36661,
AT5G36662,
AT5G36670,
AT5G36680,
AT5G36690,
AT5G36700,0.2292554141279136
AT5G36710,
AT5G36720,
AT5G36722,
AT5G36730,
AT5G36738,
AT5G36739,
AT5G36740,0.0732162548644116
AT5G36770,
AT5G36780,
AT5G36790,0.443939668633526
AT5G36800,
AT5G36805,
AT5G36810,
AT5G36820,
AT5G36870,-0.18789819791474577
AT5G36880,0.3644758482591725
AT5G36890,0.12141005293775932
AT5G36900,0.06729590117454297
AT5G36907,0.17085948739978352
AT5G36910,-0.24629641994193777
AT5G36920,-0.08048107038318714
AT5G36925,-0.15788830327863299
AT5G36930,-0.4753836878899967
AT5G36940,-0.5674126579650204
AT5G36950,0.08077564824642428
AT5G36960,-0.25403950932872765
AT5G36970,-0.0017893980084510877
AT5G36980,-0.27847883998813094
AT5G37000,-0.21271125739560706
AT5G37010,-0.10773681528299248
AT5G37020,-0.03757747959823133
AT5G37030,0.629544728710136
AT5G37040,-0.32077033370390795
AT5G37050,-0.2934429509881251
AT5G37055,-0.15205541840781256
AT5G37060,0.23699885068665968
AT5G37070,0.23206126596114746
AT5G37130,-0.30841317578561933
AT5G37140,0.2430828047317136
AT5G37150,-0.5064058754817561
AT5G37160,-0.3392339213072448
AT5G37165,-0.05649536433579906
AT5G05375,0.16766279398496203
AT5G05385,-0.10066107333146924
AT5G37170,0.10210013542233555
AT5G37180,-0.07272158075664743
AT5G37190,0.31888243784708586
AT5G37200,-0.21271610812363073
AT5G37210,0.11199220118764204
AT5G37220,-0.2044623593206907
AT5G37230,-0.02183688165628478
AT5G05395,-0.06651463410525948
AT5G37240,-0.13916379981721005
AT5G05415,0.44215110935142754
AT5G05425,0.29134245845989076
AT5G05445,0.21916235630282546
AT5G37247,-0.6738202502015211
AT5G37250,-0.148943514707049
AT5G37260,-0.30419881711346164
AT5G05455,0.36470509664420303
AT5G37270,0.33195834766941484
AT5G05465,0.18525472417638675
AT5G37280,-0.1253552595416209
AT5G37290,0.24671372469534164
AT5G05475,-0.013480880015744767
AT5G37300,-0.24304365171521394
AT5G37310,-0.01884022869928492
AT5G37320,-0.023434867427877835
AT5G37340,0.049329374545045906
AT5G37350,-0.2006177864412457
AT5G37360,-0.39594507352445896
AT5G37370,-0.2554813637983237
AT5G37380,-0.15659272562874257
AT5G37400,0.06328276596751227
AT5G37410,0.28690307714346946
AT5G37415,0.258187922889625
AT5G37420,0.3400576108164719
AT5G37430,0.49837774101601046
AT5G37440,0.011329061997670276
AT5G37450,-0.051300709989900266
AT5G37460,-0.19926704898113937
AT5G37470,0.19585495421496027
AT5G05485,0.3595580443776623
AT5G37475,-0.49025726251067875
AT5G37473,0.2409380127084548
AT5G37474,0.20491287270993583
AT5G05495,0.12903074349707014
AT5G37478,0.4022651214075285
AT5G37480,-0.14111110418450876
AT5G37485,0.26107078624652247
AT5G37490,0.2412471250614001
AT5G37500,-0.14265715931127199
AT5G37510,-0.12262188545118467
AT5G37520,0.28496526457449417
AT5G37530,-0.06682412864443546
AT5G37540,0.4689456712739493
AT5G37550,-0.38007833021099496
AT5G37560,-0.32932494581866967
AT5G37570,-0.3229873243246618
AT5G37590,-0.11645831266572776
AT5G37600,0.004459939131902598
AT5G37610,0.11751222434428399
AT5G37620,-0.4572841501744178
AT5G05505,0.7536744423869862
AT5G37630,0.5186898973262847
AT5G37640,0.1743696241789118
AT5G37650,0.6138046621710942
AT5G37660,-0.09171959781551596
AT5G37670,-0.6966551047686361
AT5G37680,0.2892417395888043
AT5G37690,-0.48275496925777117
AT5G37710,0.33743826761269996
AT5G37715,
AT5G37720,0.22371761862476128
AT5G37730,-0.31998678163614175
AT5G37740,-0.35676829477020816
AT5G37750,-0.02406775104856642
AT5G37760,-0.541987074264078
AT5G37770,-0.10976916565426505
AT5G37780,-0.22097875910403342
AT5G05515,0.1442390753786885
AT5G37790,0.10890207627868458
AT5G37793,0.1218858272262242
AT5G05525,0.1366413661258303
AT5G05535,
AT5G05545,-0.5348834429619411
AT5G37795,0.06047594350076264
AT5G37800,0.5390019499279495
AT5G37810,-0.44029076917602517
AT5G37820,-0.08391942309423173
AT5G37830,-0.36906886843335496
AT5G37840,0.6456220258606749
AT5G37850,0.06962076307831383
AT5G37860,0.11252459295561189
AT5G05555,0.34088536468540104
AT5G37870,0.01172697877464603
AT5G37890,-0.028517824289527847
AT5G37900,0.38149481300024735
AT5G37910,0.34214869133151965
AT5G05565,0.5546521169860833
AT5G37920,0.0020905470176372535
AT5G37930,-0.019175739106788915
AT5G37940,0.2578389939127121
AT5G05585,0.24024549379414498
AT5G37950,0.37526342389519884
AT5G37960,-0.06673197546056861
AT5G37970,0.3372944235636789
AT5G37980,0.10543277940552087
AT5G37990,-0.3328217437866752
AT5G05605,-0.018618922618574747
AT5G38000,-0.21211658617744691
AT5G38005,-0.35857568564248904
AT5G38010,0.048825164913018235
AT5G38020,-0.11457589601435803
AT5G38030,-0.5282201759115884
AT5G38040,-0.42400320101252453
AT5G38050,0.1740712054163407
AT5G38060,0.2137914307176296
AT5G38070,0.2224642482190664
AT5G38080,-0.29083624174364353
AT5G38090,0.05307784137747077
AT5G38100,0.03651211425427674
AT5G05625,0.3634222889595266
AT5G38110,0.4048316553190905
AT5G38120,0.2610937318294067
AT5G38130,0.06920702012882947
AT5G38140,0.2299493935017186
AT5G38150,-0.25115332638068777
AT5G38155,-0.04941426703100022
AT5G38160,0.0668324990091276
AT5G38170,0.27695247194383144
AT5G38180,-0.07743382934835003
AT5G38190,-0.3549281187454464
AT5G38195,0.008822844576102934
AT5G38197,0.3280632058497124
AT5G38200,-0.08497655359749068
AT5G38212,0.3307271337148833
AT5G38210,-0.2343490256101129
AT5G38220,-0.4276210251726536
AT5G05645,-0.11423681700843112
AT5G38240,0.06310436382737335
AT5G38250,-0.2865727165025598
AT5G05665,0.12466768185082482
AT5G38260,0.19896598492270914
AT5G05685,0.07441535285813773
AT5G38270,0.6554790268246147
AT5G38280,-0.2895938231684408
AT5G38290,0.37757097744663437
AT5G38300,0.28402853461873984
AT5G38310,-0.20148272846283383
AT5G05695,0.23526370751071024
AT5G38317,0.19278252453517108
AT5G38320,-0.46604562324533344
AT5G05705,-0.30787686883175774
AT5G38330,-0.006889732559662899
AT5G38340,0.025700814061868568
AT5G38344,0.08821648284533982
AT5G38350,-0.15676815946961423
AT5G38360,0.22254067079138679
AT5G38378,0.29148677201919415
AT5G38380,-0.08755806802440357
AT5G38386,0.1012257766354209
AT5G38390,0.23592206017145098
AT5G38391,-0.26830334392113997
AT5G38392,0.04277216911624991
AT5G38396,0.19023978099014363
AT5G38397,
AT5G38400,-0.587573402511668
AT5G38410,0.27876803521095445
AT5G05745,
AT5G05725,0.12767914199140667
AT5G38420,-0.4206363914772594
AT5G38430,-0.09378118836244995
AT5G38435,0.3483898054085692
AT5G38440,-0.21394934383900777
AT5G38450,-0.1954466489562409
AT5G38460,0.04255214309535146
AT5G38470,0.6592196948880685
AT5G05755,0.2872057986753164
AT5G38480,0.706159954576839
AT5G38490,0.62655299827173
AT5G05765,0.1660669491472155
AT5G38500,0.004981005861433852
AT5G38510,-0.0741956950640074
AT5G38520,-0.02545105215758432
AT5G38530,-0.7331596910559154
AT5G38540,0.11215909562315204
AT5G38550,0.04146492372680663
AT5G38560,-0.505435129217197
AT5G38565,0.22294521121559133
AT5G38570,0.3069283566883589
AT5G38580,-0.06911146644015764
AT5G38590,-0.20827560425569397
AT5G38600,0.5629171318073937
AT5G38610,-0.6362360945666032
AT5G38620,0.2546103321933653
AT5G38630,0.09236425454111179
AT5G38640,-0.04034316163857783
AT5G38660,-0.012712907080563954
AT5G38650,
AT5G38670,0.1836869144232597
AT5G38680,0.48536543696234236
AT5G38690,-0.2836479817239967
AT5G38700,0.3328980538377013
AT5G38710,-0.5465712820258107
AT5G38720,-0.6481093477895931
AT5G38730,0.1290594966665361
AT5G38740,-0.04946942888117825
AT5G05785,0.24847140344178198
AT5G38743,-0.3648068222607271
AT5G05805,-0.009466228407936518
AT5G38747,0.12056166564602114
AT5G05815,
AT5G38750,0.012057705519917576
AT5G38760,-0.04235283856034858
AT5G38770,-0.041994792394556106
AT5G05825,
AT5G05835,
AT5G38780,0.04120030217495939
AT5G05845,-0.9336497873165164
AT5G38790,-0.6044971571147985
AT5G05855,0.22415157000821936
AT5G38800,0.4826557862600795
AT5G38810,0.1808779791175912
AT5G38820,0.1885043135387922
AT5G38830,0.5327463414440534
AT5G38840,0.3108352565745505
AT5G38850,-0.5342257535091062
AT5G38860,-0.3055242098785008
AT5G38865,-0.6721675505416318
AT5G38880,-0.26462953680451284
AT5G38890,-0.004657378454420754
AT5G38895,0.6137146006105599
AT5G38900,-0.5257893725472158
AT5G05865,
AT5G38905,0.3049635771809453
AT5G38910,-0.1284128362135968
AT5G38920,0.4604617998051656
AT5G38930,0.2825419548979118
AT5G38940,0.20798933652474866
AT5G38950,0.051999244860380524
AT5G38960,-0.008188202851305039
AT5G38970,0.08362364897128048
AT5G05875,0.024636184204836032
AT5G38980,-0.21002719156506608
AT5G38990,0.2900779562346688
AT5G39000,-0.5814986975683617
AT5G39010,0.18739633199198996
AT5G39020,-0.3480340311703709
AT5G39024,0.015552938714571293
AT5G39030,-0.13443068937608982
AT5G39040,0.08192312308941789
AT5G39050,0.3496610082895451
AT5G39080,0.28828337717551994
AT5G39090,0.051458897837281435
AT5G39100,0.16594852538113794
AT5G39110,0.1982332019520891
AT5G39120,0.13638191607871766
AT5G39130,-0.5150392000496379
AT5G39140,-0.2199619189783385
AT5G39150,0.13115909012337856
AT5G39160,-0.7968206901916833
AT5G39170,0.4327705246410446
AT5G39180,-0.0207415149286566
AT5G39190,-0.5321950583775266
AT5G39200,-0.13646355242228111
AT5G39210,-0.4974020350285542
AT5G39220,0.16643662643435483
AT5G39230,-0.3840863030505666
AT5G05885,-0.228490451065763
AT5G05895,-0.1512624360384891
AT5G39240,-0.045811118626096006
AT5G39250,0.5822852078632574
AT5G39260,-0.1208801664924799
AT5G39270,0.2137037417760683
AT5G39280,0.8004627593787202
AT5G39290,-0.2802494586330479
AT5G39300,0.1534237952310435
AT5G39310,-0.15907533422500708
AT5G39320,0.025420322543454582
AT5G39330,-0.1272533645445291
AT5G39340,-0.37225048944468714
AT5G39350,0.6885563128118141
AT5G39360,0.2017213984927941
AT5G39365,0.29932483598909193
AT5G05905,0.20487832810663137
AT5G39370,0.19101829845359694
AT5G05915,-0.20989871439003396
AT5G39380,0.025168856090560174
AT5G39390,0.16948641667136238
AT5G39400,-0.23535638442567536
AT5G39410,0.2848167768017452
AT5G05925,0.46016963130357613
AT5G39420,-0.07112176285051033
AT5G39430,-0.5925157448916645
AT5G39440,0.12154012360226372
AT5G39450,0.24654897860303288
AT5G39460,0.19349271076097374
AT5G05935,
AT5G05955,
AT5G39470,0.3145467851095493
AT5G39471,0.05209314589050846
AT5G39480,-0.17059006007812016
AT5G39490,0.7760583799266517
AT5G39493,-0.07356010200510281
AT5G39500,0.43924001952772096
AT5G39510,0.33873272337815546
AT5G05975,
AT5G39520,-0.271448096521572
AT5G39530,0.37326236782702504
AT5G39535,
AT5G39540,-0.01388295366081594
AT5G39550,-0.28611173132255696
AT5G39560,0.25669497387443746
AT5G39570,0.15496647939739
AT5G39580,-0.14226397106900282
AT5G39590,0.435368610314542
AT5G39600,0.21243198769072294
AT5G39610,0.3158083916742162
AT5G39620,0.024390091026555413
AT5G39630,0.41505127179129786
AT5G39635,-0.23537254150881218
AT5G39640,0.03082568924532185
AT5G39645,0.44997070249304777
AT5G39650,-0.02866667399959393
AT5G39660,-0.7472065422141955
AT5G39670,0.2666850037788065
AT5G05995,
AT5G39680,-0.7428066465929073
AT5G39690,0.2793785159258387
AT5G06005,0.2185061113899423
AT5G39693,0.12671698355875516
AT5G39700,0.36178591723064013
AT5G39710,0.018211573791135038
AT5G39715,0.013574547527327523
AT5G39720,-0.29003123879408416
AT5G39730,0.01206677903822117
AT5G39740,0.19756391955738714
AT5G39750,0.243967469567821
AT5G39760,0.09312526638258496
AT5G39770,-0.3918760619590205
AT5G39775,
AT5G39785,0.12604554936921059
AT5G39790,0.2521476256054923
AT5G39800,0.2614388902053932
AT5G39810,0.4061870714528613
AT5G39820,-0.11038925021761366
AT5G39830,-0.26480270961641295
AT5G39840,-0.11531242876187424
AT5G39850,-0.11263447255935764
AT5G39860,0.009262058867404657
AT5G39865,0.11137243996924467
AT5G39870,-0.40285558888873535
AT5G39880,-0.14534343019822157
AT5G39890,-0.15697756068795476
AT5G39895,
AT5G39900,-0.0013198523378778711
AT5G39910,0.08982565957604141
AT5G39920,0.20458552181193226
AT5G39930,-0.42190965281630444
AT5G39940,0.07466436805599741
AT5G39950,0.14289080882249172
AT5G39960,-0.20287739704565572
AT5G39970,-0.1041216876766801
AT5G39980,-0.3713895098386672
AT5G39990,0.08194511837581935
AT5G40000,-0.17301195144742315
AT5G40010,-0.13688572407419375
AT5G40020,-0.3660330967563445
AT5G40030,-0.04362585955480587
AT5G40040,0.269823376131405
AT5G40050,-0.21144027578445374
AT5G40060,0.10117341932584961
AT5G40070,-0.23940109110661414
AT5G40080,0.22947885046880206
AT5G40090,-0.49904652484690215
AT5G40100,0.2016790836759518
AT5G40120,-0.3183305493006969
AT5G40140,0.1805050427790755
AT5G40150,0.19787005105291536
AT5G40153,
AT5G40155,0.09287558533334232
AT5G40160,0.3003669000054175
AT5G40170,0.04440310432954962
AT5G40180,0.17834153189417312
AT5G40190,0.33596282614073486
AT5G40200,0.1499114421343312
AT5G40210,-0.3578517218571931
AT5G40220,0.045246876628093576
AT5G40230,-0.029030642522646
AT5G40240,0.43394083111866166
AT5G40250,0.26984859409351064
AT5G40260,-0.10706913162941632
AT5G40270,-0.37291907641874966
AT5G40275,-0.15430142694136958
AT5G40280,0.41271104649198714
AT5G40290,0.4353418463799116
AT5G40300,-0.46400828908518765
AT5G40310,0.6520891403631325
AT5G40315,0.4766820223513423
AT5G40316,-0.013603588824904993
AT5G40320,-0.2530164057856107
AT5G40330,-0.33069599629934565
AT5G40340,-0.24926520315047318
AT5G40348,-0.19673539341921045
AT5G40350,
AT5G06015,0.2577713081646407
AT5G06025,0.043557409711327315
AT5G40360,-0.20084920827138739
AT5G40370,-0.617219055328307
AT5G40380,-0.03169774296264203
AT5G40382,-0.7497595446802385
AT5G40384,-0.013422879014641544
AT5G06035,-0.04045024668790124
AT5G40390,-0.49884635731191385
AT5G40395,-0.17463523903860798
AT5G40400,0.06356976226896124
AT5G40405,0.7867503984964824
AT5G40410,0.053387037400975515
AT5G40420,0.3090334561646781
AT5G40430,0.35786984168226993
AT5G06045,0.1224664061082938
AT5G40440,-0.15996913661509962
AT5G06055,
AT5G40450,0.40864717393734656
AT5G06065,-0.16999487517818535
AT5G40460,0.13350843832750603
AT5G06075,0.35904011768581534
AT5G40470,-0.4539415066172369
AT5G40480,-0.026321004485882756
AT5G40490,0.21690345990614077
AT5G40500,0.5377970718484713
AT5G40510,0.32027240754987074
AT5G40520,-0.343064039188852
AT5G40530,-0.3049058152296872
AT5G40540,-0.34221422567799903
AT5G40545,-0.004521317173117371
AT5G40550,0.037213811643745404
AT5G40560,0.5117305869833025
AT5G40570,-0.24567285214274054
AT5G40580,-0.20729229082705958
AT5G40590,0.3971496424930132
AT5G40600,0.2114550428832443
AT5G40595,
AT5G40610,0.37765408424754615
AT5G40620,0.35019961070652167
AT5G40630,0.1059794411732822
AT5G40640,0.2218768826372984
AT5G40645,0.19657946606449236
AT5G40650,0.5435980116185166
AT5G40660,0.4223526167308124
AT5G40670,-0.12514057862006764
AT5G40680,-0.013372943654507728
AT5G40690,0.34490506783038644
AT5G40700,-0.031001601685760608
AT5G40710,-0.05774854728787055
AT5G40720,0.29827376465393557
AT5G40730,-0.7105498066482051
AT5G40740,-0.15459343353054864
AT5G40750,0.3085309500075811
AT5G40760,0.4334053183053374
AT5G40770,0.201167421104629
AT5G40780,0.09801674493946551
AT5G40790,0.1317875368952839
AT5G40800,-0.5426213137487417
AT5G40810,-0.5231609919515895
AT5G40820,-0.3118970947597355
AT5G40830,0.28211417278152623
AT5G40840,0.27899761136656603
AT5G40850,-0.29560263965894645
AT5G40855,-0.14142178924215773
AT5G40860,0.5135908557103318
AT5G40870,-0.4598490380801594
AT5G40880,-0.33006570998714224
AT5G40890,-0.13011418186123533
AT5G06085,-0.3094519485334625
AT5G40900,-0.20832869738744156
AT5G06095,-0.09341271424655757
AT5G40910,0.18993285630279766
AT5G40930,0.3204073237214023
AT5G40940,0.2617340130699254
AT5G06105,-0.2879968977832787
AT5G40945,0.07521269134501349
AT5G40950,0.3739422085127982
AT5G40960,-0.8816636008211793
AT5G40970,-0.37377372017473875
AT5G40980,
AT5G40981,-0.26842600626465896
AT5G40990,0.10125787171695586
AT5G41000,0.2796805741701244
AT5G41010,0.453669658550894
AT5G06115,
AT5G41020,0.0480579123791278
AT5G41025,
AT5G41030,0.22578265332198783
AT5G41040,-0.5022209663750186
AT5G41050,-0.13317328729935815
AT5G41060,0.06344199656302828
AT5G41070,0.0968209849591579
AT5G41071,0.09050275212022253
AT5G41080,0.024894533803307355
AT5G41090,0.01901634143865864
AT5G41100,0.35722126631161777
AT5G41110,0.131836416965176
AT5G41109,
AT5G41120,-0.18972235149735633
AT5G41130,-0.4079465198528467
AT5G41140,-0.07948021657318785
AT5G41150,-0.6463471251309247
AT5G41160,0.12493481751656567
AT5G41170,-0.23469509695883034
